0.007053238990722049,0.015931912099535678,0.1
-0.004127312436507352,0.007710918482791568,0.2
0.017247271072358406,0.027112463317168795,0.30000000000000004
0.014616553125098908,0.0188914697861184,0.4
0.02842782227630715,0.033031578620651106,0.5
0.012314674915948232,0.01363003389321163,0.6
0.027112463317168795,0.03336041835878106,0.7
0.010670476192095851,0.017904950558164767,0.7999999999999999
0.0067243992445354395,0.02185102746453993,0.8999999999999999
0.010341636447022129,0.02185102746453993,0.9999999999999999
0.020535668497359494,0.025139424875448485,1.0999999999999999
0.01560307235607783,0.023166386430110195,1.2
0.012972354404781922,0.02579710435642378,1.3
0.010341636447022129,0.02579710435642378,1.4000000000000001
0.013958873637275021,0.027441303057103975,1.5000000000000002
0.0188914697861184,0.02875666201584079,1.6000000000000003
0.012643514660415606,0.03237389914409064,1.7000000000000004
0.014945392868859458,0.010670476192095851,1.8000000000000005
0.017247271072358406,0.02250870694752627,1.9000000000000006
0.032702738882420965,0.03993721310036419,2.0000000000000004
0.01527423261251909,0.023166386430110195,2.1000000000000005
0.02941434149460702,0.03336041835878106,2.2000000000000006
0.008697437720136758,0.004422521018393244,2.3000000000000007
0.0188914697861184,0.023495226171251285,2.400000000000001
0.014287713381237438,0.027112463317168795,2.500000000000001
0.03237389914409064,0.0376353349453607,2.600000000000001
0.014616553125098908,0.020206828755312697,2.700000000000001
0.02875666201584079,0.023495226171251285,2.800000000000001
0.020206828755312697,0.03204505940566013,2.9000000000000012
0.016589591586148728,0.02777014279693875,3.0000000000000013
0.007710918482791568,0.010670476192095851,3.1000000000000014
0.01823379030091675,0.02777014279693875,3.2000000000000015
0.0004764440477360299,0.008368597974456216,3.3000000000000016
-0.0051138316857229915,-0.00018123544879403153,3.4000000000000017
0.01099931593706846,0.02777014279693875,3.5000000000000018
0.023166386430110195,0.02842782227630715,3.600000000000002
0.01363003389321163,0.016918431329303985,3.700000000000002
-0.002154273940821544,0.007382078736807435,3.800000000000002
0.0188914697861184,0.040923732308152744,3.900000000000002
-0.0011677546943506534,0.001462963291769842,4.000000000000002
-0.004456152186144174,0.013301194149047263,4.100000000000001
0.022179867206083406,0.023495226171251285,4.200000000000001
0.02941434149460702,0.04191025151504263,4.300000000000001
0.020206828755312697,0.022837546688868546,4.4
0.030729700450935732,0.03895069389167659,4.5
0.012314674915948232,0.014945392868859458,4.6
0.01560307235607783,0.023166386430110195,4.699999999999999
0.023495226171251285,0.02809898253667313,4.799999999999999
0.022837546688868546,0.027112463317168795,4.899999999999999
0.01823379030091675,0.01757611081531199,4.999999999999998
0.01560307235607783,0.03105854018976721,5.099999999999998
0.0027783222823943576,0.004422521018393244,5.1999999999999975
0.016589591586148728,0.016260751842892635,5.299999999999997
0.01856263004356795,0.013958873637275021,5.399999999999997
-0.002483113689848382,0.009355117211194336,5.4999999999999964
0.016589591586148728,0.02875666201584079,5.599999999999996
0.023495226171251285,0.02678362357713321,5.699999999999996
0.021193347981151023,0.026125944096760723,5.799999999999995
0.003764841524297846,0.01527423261251909,5.899999999999995
0.01527423261251909,0.016918431329303985,5.999999999999995
0.009683956956571399,0.01757611081531199,6.099999999999994
0.002120642787284993,0.006066719751858435,6.199999999999994
0.014616553125098908,0.01099931593706846,6.299999999999994
0.004751360765288926,0.011985835171379855,6.399999999999993
0.013958873637275021,0.01856263004356795,6.499999999999993
0.02678362357713321,0.02842782227630715,6.5999999999999925
0.02678362357713321,0.037306495208531784,6.699999999999992
-0.0014965944430727074,0.001791803039578127,6.799999999999992
0.011656995426710448,0.016918431329303985,6.8999999999999915
0.015931912099535678,0.007382078736807435,6.999999999999991
-0.006429190686101621,0.005080200512083299,7.099999999999991
0.004422521018393244,0.01757611081531199,7.19999999999999
0.025468264615986377,0.03829301441871856,7.29999999999999
0.03237389914409064,0.03204505940566013,7.39999999999999
0.019877989013165204,0.027112463317168795,7.499999999999989
0.009026277465716132,0.014616553125098908,7.599999999999989
0.016918431329303985,0.023495226171251285,7.699999999999989
-0.0037984726869721985,0.0031071620297969116,7.799999999999988
0.006066719751858435,0.02809898253667313,7.899999999999988
0.03105854018976721,0.033689258096810865,7.999999999999988
0.021193347981151023,0.026125944096760723,8.099999999999987
0.020864508239305593,0.03171621966712938,8.199999999999987
0.008697437720136758,0.014616553125098908,8.299999999999986
0.005737880005368012,0.008039758228674504,8.399999999999986
0.0034360017770980744,0.0188914697861184,8.499999999999986
0.01856263004356795,0.023824065912291803,8.599999999999985
0.024481745394071205,0.020206828755312697,8.699999999999985
0.02842782227630715,0.03237389914409064,8.799999999999985
0.012643514660415606,0.0031071620297969116,8.899999999999984
0.011656995426710448,0.014616553125098908,8.999999999999984
-0.012677145960156955,0.011656995426710448,9.099999999999984
0.004422521018393244,0.008368597974456216,9.199999999999983
0.017904950558164767,0.020864508239305593,9.299999999999983
0.024810585134810104,0.026125944096760723,9.399999999999983
0.023166386430110195,0.02842782227630715,9.499999999999982
-10.005240898861762,-10.016750617029889,9.599999999999982
-10.003925502539637,-10.016750617029889,9.699999999999982
-10.00951593696525,-10.02332759912206,9.799999999999981
-10.005569747943573,-10.021025655366477,9.89999999999998
-10.006227446108733,-10.023985297342556,9.99999999999998
-10.00688514427594,-10.022669900903615,10.09999999999998
-9.999321615476694,-10.01740831522988,10.19999999999998
-10.006227446108733,-10.022669900903615,10.29999999999998
-10.00655629519208,-10.016421767930662,10.399999999999979
-10.000308162696022,-10.014448673346061,10.499999999999979
-10.000965860844799,-10.018066013431921,10.599999999999978
-9.9999793136224,-10.018394862533711,10.699999999999978
-10.005240898861762,-10.020039108050344,10.799999999999978
-9.998006219191419,-10.015764069733747,10.899999999999977
-10.00655629519208,-10.020696806260588,10.999999999999977
-10.001952408071805,-10.014448673346061,11.099999999999977
-10.00688514427594,-10.021683353579796,11.199999999999976
-10.003925502539637,-10.018723711636012,11.299999999999976
-10.007213993360311,-10.021025655366477,11.399999999999975
-10.007542842445195,-10.022669900903615,11.499999999999975
-9.998992766404607,-10.018723711636012,11.599999999999975
-10.003267804381645,-10.013462126060679,11.699999999999974
-10.009187087877295,-10.02332759912206,11.799999999999974
-10.007542842445195,-10.021025655366477,11.899999999999974
-9.9999793136224,-10.016421767930662,11.999999999999973
-10.005240898861762,-10.01707946612963,12.099999999999973
-9.99767737012138,-10.015435220636057,12.199999999999973
-9.9999793136224,-10.013462126060679,12.299999999999972
-10.00655629519208,-10.021683353579796,12.399999999999972
-10.00787169153059,-10.02036795715521,12.499999999999972
-10.009187087877295,-10.024642995565102,12.599999999999971
-10.005569747943573,-10.021025655366477,12.69999999999997
-10.010502484232193,-10.023656448232051,12.79999999999997
-10.002938955303417,-10.018723711636012,12.89999999999997
-10.006227446108733,-10.02036795715521,12.99999999999997
-10.008200540616498,-10.023985297342556,13.09999999999997
-10.005898597025897,-10.021025655366477,13.199999999999969
-10.002610106225703,-10.013462126060679,13.299999999999969
-9.998663917333033,-10.017737164330645,13.399999999999968
-10.002938955303417,-10.017737164330645,13.499999999999968
-9.999321615476694,-10.018394862533711,13.599999999999968
-10.007213993360311,-10.022012202687224,13.699999999999967
-10.008200540616498,-10.019381409842154,13.799999999999967
-10.004583200699676,-10.016421767930662,13.899999999999967
-10.00951593696525,-10.024642995565102,13.999999999999966
-10.001952408071805,-10.01740831522988,14.099999999999966
-10.007213993360311,-10.023656448232051,14.199999999999966
-10.007542842445195,-10.020696806260588,14.299999999999965
-10.003267804381645,-10.019381409842154,14.399999999999965
-10.000965860844799,-10.018394862533711,14.499999999999964
-10.007213993360311,-10.021683353579796,14.599999999999964
-10.001294709919955,-10.017737164330645,14.699999999999964
-10.000308162696022,-10.015106371538879,14.799999999999963
-9.99965046454929,-10.018066013431921,14.899999999999963
-10.006227446108733,-10.019710258945993,14.999999999999963
-10.005569747943573,-10.020039108050344,15.099999999999962
-10.001294709919955,-10.019052560738828,15.199999999999962
-10.001294709919955,-10.015435220636057,15.299999999999962
