0.015931912099535678,0.01856263004356795,0.1
0.014616553125098908,0.0188914697861184,0.2
0.009683956956571399,0.019549149270917,0.30000000000000004
0.010341636447022129,0.017904950558164767,0.4
0.0188914697861184,0.019877989013165204,0.5
0.020206828755312697,0.016918431329303985,0.6
0.020535668497359494,0.01823379030091675,0.7
0.0188914697861184,0.01856263004356795,0.7999999999999999
0.016260751842892635,0.016918431329303985,0.8999999999999999
0.01757611081531199,0.020206828755312697,0.9999999999999999
0.010012796701847348,0.0188914697861184,1.0999999999999999
0.014945392868859458,0.01856263004356795,1.2
0.011328155681939983,0.017904950558164767,1.3
0.013301194149047263,0.017904950558164767,1.4000000000000001
0.01527423261251909,0.019877989013165204,1.5000000000000002
0.009026277465716132,0.019549149270917,1.6000000000000003
0.012972354404781922,0.012972354404781922,1.7000000000000004
0.016918431329303985,0.019220309528568083,1.8000000000000005
0.014945392868859458,0.017904950558164767,1.9000000000000006
0.010341636447022129,0.020206828755312697,2.0000000000000004
0.01856263004356795,0.0188914697861184,2.1000000000000005
0.017247271072358406,0.020206828755312697,2.2000000000000006
0.014287713381237438,0.015931912099535678,2.3000000000000007
-7.690812959191112,0.01757611081531199,2.400000000000001
-7.693443725703103,0.011328155681939983,2.500000000000001
-7.693772571518979,7.724265582614021,2.600000000000001
-7.69179949662998,7.726896311301785,2.700000000000001
-7.693443725703103,7.722950218275308,2.800000000000001
-7.692786034072603,7.722950218275308,2.9000000000000012
-7.694101417335273,7.725580946956181,3.0000000000000013
-7.689168730134671,7.728540516738639,3.1000000000000014
-7.690484113378989,7.726896311301785,3.2000000000000015
-7.69179949662998,7.722950218275308,3.3000000000000016
-7.6944302631519825,7.723279059359663,3.4000000000000017
-7.693443725703103,7.723279059359663,3.5000000000000018
-7.695087954786654,7.726896311301785,3.600000000000002
-7.693772571518979,7.7239367415290205,3.700000000000002
-7.689497575945125,7.726896311301785,3.800000000000002
-7.694101417335273,7.723279059359663,3.900000000000002
-7.692786034072603,7.728540516738639,4.000000000000002
-7.691470650816607,7.723279059359663,4.100000000000001
-7.693114879887645,7.724594423699237,4.200000000000001
-7.699034104629737,7.725909788042258,4.300000000000001
0.017247271072358406,7.729855881092003,4.4
0.014616553125098908,0.019220309528568083,4.5
0.013958873637275021,0.01757611081531199,4.6
0.016260751842892635,0.016260751842892635,4.699999999999999
0.015931912099535678,0.016918431329303985,4.799999999999999
0.015931912099535678,0.016918431329303985,4.899999999999999
0.011328155681939983,0.019549149270917,4.999999999999998
0.014945392868859458,0.01757611081531199,5.099999999999998
0.012972354404781922,0.01856263004356795,5.1999999999999975
0.014287713381237438,0.01823379030091675,5.299999999999997
-4.609872997800522,0.019549149270917,5.399999999999997
-4.608557627814108,7.725909788042258,5.4999999999999964
-4.612174895287938,7.726567470215061,5.599999999999996
-4.610530682795472,7.725252105870317,5.699999999999996
-4.605598045361673,7.728540516738639,5.799999999999995
-4.611846052788863,7.725252105870317,5.899999999999995
-4.610859525293384,7.725580946956181,5.999999999999995
-4.609215312806733,7.724594423699237,6.099999999999994
-4.610201840297852,7.725252105870317,6.199999999999994
-4.612832580286959,7.7239367415290205,6.299999999999994
-4.61151721029008,7.722621377191168,6.399999999999993
-4.610530682795472,7.725909788042258,6.499999999999993
-4.60822878531823,7.725580946956181,6.5999999999999925
-4.608557627814108,7.724923264784669,6.699999999999992
-4.608886470310275,7.728540516738639,6.799999999999992
