-1.5292873891688494,4.649280172628537,0.1
-1.5335623139454881,4.647307134663156,0.2
-1.5306027506356261,4.645005257040931,0.30000000000000004
-1.5276431873390743,4.64763597432383,0.4
-1.5325757928407213,4.646978295002571,0.5
-1.5322469524727946,4.644018738061313,0.6
-1.531589271737434,4.645662936361122,0.7
-1.5286297084364466,4.64763597432383,0.7999999999999999
-1.5286297084364466,4.64763597432383,0.8999999999999999
-1.5286297084364466,4.649609012289747,0.9999999999999999
-1.5286297084364466,4.6463206156816685,1.0999999999999999
0.010341636447022129,4.643361058742014,1.2
0.008039758228674504,0.019877989013165204,1.3
0.014616553125098908,0.01856263004356795,1.4000000000000001
0.014945392868859458,0.019877989013165204,1.5000000000000002
0.010670476192095851,0.016918431329303985,1.6000000000000003
0.008368597974456216,0.019220309528568083,1.7000000000000004
0.01363003389321163,0.01856263004356795,1.8000000000000005
0.008697437720136758,0.016260751842892635,1.9000000000000006
0.010012796701847348,0.01823379030091675,2.0000000000000004
0.016260751842892635,0.01856263004356795,2.1000000000000005
1.5591759494365034,4.64599177602135,2.2000000000000006
1.5532568398964965,4.646649455342074,2.3000000000000007
1.5585182705993272,4.648293653645446,2.400000000000001
1.5549010369921685,4.644347577721097,2.500000000000001
1.5581894311806828,4.6479648139845935,2.600000000000001
1.5558875552491185,4.646978295002571,2.700000000000001
1.5549010369921685,4.647307134663156,2.800000000000001
1.5558875552491185,4.646978295002571,2.9000000000000012
1.554243358154013,4.64270337942307,3.0000000000000013
1.5558875552491185,4.648293653645446,3.1000000000000014
1.5565452340868966,4.6489513329674175,3.2000000000000015
1.5565452340868966,4.6502666916124324,3.3000000000000016
1.559833628273529,4.647307134663156,3.4000000000000017
1.557860591762001,4.64599177602135,3.5000000000000018
1.5555587158301727,4.648293653645446,3.600000000000002
1.557860591762001,4.64763597432383,3.700000000000002
1.5575317523432812,4.646978295002571,3.800000000000002
1.5562163946680263,4.648293653645446,3.900000000000002
1.5565452340868966,4.647307134663156,4.000000000000002
1.5555587158301727,4.6479648139845935,4.100000000000001
0.009355117211194336,4.646649455342074,4.200000000000001
0.011656995426710448,0.017904950558164767,4.300000000000001
0.010670476192095851,0.019549149270917,4.4
0.01099931593706846,0.01527423261251909,4.5
0.013958873637275021,0.017247271072358406,4.6
0.013301194149047263,0.019877989013165204,4.699999999999999
0.013958873637275021,0.0188914697861184,4.799999999999999
0.015931912099535678,0.01560307235607783,4.899999999999999
0.01527423261251909,0.019549149270917,4.999999999999998
4.64467641738097,0.020206828755312697,5.099999999999998
4.6410591811272655,4.6463206156816685,5.1999999999999975
4.636126586253176,4.647307134663156,5.299999999999997
4.644018738061313,4.646649455342074,5.399999999999997
4.636784265568568,4.646649455342074,5.4999999999999964
4.636455425910826,4.647307134663156,5.599999999999996
4.643361058742014,4.6463206156816685,5.699999999999996
4.638757303516871,4.64599177602135,5.799999999999995
4.640730341468371,4.6463206156816685,5.899999999999995
4.640072662150849,4.6463206156816685,5.999999999999995
4.643032219082497,4.646649455342074,6.099999999999994
4.639414982833682,4.646649455342074,6.199999999999994
4.640072662150849,4.6463206156816685,6.299999999999994
4.64270337942307,4.645662936361122,6.399999999999993
4.636784265568568,4.646649455342074,6.499999999999993
4.640401501809566,4.646978295002571,6.5999999999999925
4.643032219082497,4.6453340967009815,6.699999999999992
4.639086143175232,4.644347577721097,6.799999999999992
4.644018738061313,4.6463206156816685,6.8999999999999915
4.644018738061313,4.6463206156816685,6.999999999999991
4.640401501809566,4.644347577721097,7.099999999999991
0.011985835171379855,4.644018738061313,7.19999999999999
0.013958873637275021,0.019877989013165204,7.29999999999999
0.009026277465716132,0.020535668497359494,7.39999999999999
0.011985835171379855,0.016589591586148728,7.499999999999989
0.011656995426710448,0.020206828755312697,7.599999999999989
0.014287713381237438,0.019549149270917,7.699999999999989
0.014287713381237438,0.019220309528568083,7.799999999999988
0.008039758228674504,0.021193347981151023,7.899999999999988
0.014616553125098908,0.017904950558164767,7.999999999999988
7.723279059359663,0.0188914697861184,8.099999999999987
7.724594423699237,0.0188914697861184,8.199999999999987
7.724594423699237,4.64599177602135,8.299999999999986
7.7216348539400395,4.64763597432383,8.399999999999986
7.724265582614021,4.6463206156816685,8.499999999999986
7.72130601285676,4.644018738061313,8.599999999999985
7.720648330690849,4.6463206156816685,8.699999999999985
7.721963695023534,4.646649455342074,8.799999999999985
7.720977171773697,4.644347577721097,8.899999999999984
7.719332966361606,4.646978295002571,8.999999999999984
7.72130601285676,4.645005257040931,9.099999999999984
7.728869357826658,4.64368989840162,9.199999999999983
7.7216348539400395,4.646649455342074,9.299999999999983
7.7239367415290205,4.64368989840162,9.399999999999983
7.727225152388725,4.645662936361122,9.499999999999982
7.722292536107243,4.646978295002571,9.599999999999982
7.720648330690849,4.648622493306386,9.699999999999982
7.723279059359663,4.64599177602135,9.799999999999981
7.722292536107243,4.64599177602135,9.89999999999998
7.727225152388725,4.645005257040931,9.99999999999998
7.722950218275308,4.645662936361122,10.09999999999998
7.72130601285676,4.643032219082497,10.19999999999998
0.010670476192095851,0.020535668497359494,10.29999999999998
0.011328155681939983,0.019549149270917,10.399999999999979
0.010670476192095851,0.017904950558164767,10.499999999999979
0.010012796701847348,0.020535668497359494,10.599999999999978
0.010012796701847348,0.019549149270917,10.699999999999978
0.014945392868859458,0.01823379030091675,10.799999999999978
0.012314674915948232,0.020535668497359494,10.899999999999977
0.012972354404781922,0.019877989013165204,10.999999999999977
0.012972354404781922,0.016918431329303985,11.099999999999977
