0.014616553125098908,0.004093681271396227,0.001
-3.8331478005852553,5.736424661158237,0.002
-3.8318324331940845,5.735109301040141,0.003
-3.830188223960943,5.735109301040141,0.004
-3.8354496935297675,5.735109301040141,0.005
-3.8374227446351594,5.741357261620175,0.006
-3.842355372439432,5.734122780952972,0.007
-3.8446572654347118,5.723599900097979,0.008
-3.8367650609323265,5.7360958211285125,0.009000000000000001
-3.8255844381425415,5.747934062283001,0.010000000000000002
-3.8219671778921964,5.754510862999537,0.011000000000000003
-3.8206518105361855,5.755497383111656,0.012000000000000004
-3.819336443184307,5.757799263377979,0.013000000000000005
-3.819665285021889,5.757141583301215,0.014000000000000005
-3.8186787595099165,5.760101143650902,0.015000000000000006
-3.813088448319287,5.767335624551674,0.016000000000000007
-3.808813504517935,5.758128103416565,0.017000000000000008
-3.808813504517935,5.758128103416565,0.01800000000000001
-3.8111153973286327,5.766020264383039,0.01900000000000001
-3.8288728565790846,5.7564839032249875,0.02000000000000001
-3.835120851679775,5.752866662815362,0.02100000000000001
-3.834792009830041,5.75089362259879,0.022000000000000013
-3.8390669538967743,5.747934062283001,0.023000000000000013
-3.8367650609323265,5.749907102492317,0.024000000000000014
-3.8387381120439334,5.750564782563164,0.025000000000000015
-3.8426842142951227,5.744645661944881,0.026000000000000016
-3.8545225212727114,5.737411181248215,0.027000000000000017
-3.856495572468343,5.740370741525377,0.028000000000000018
-3.831503591346939,5.744645661944881,0.02900000000000002
-3.822624861571752,5.7525378227789306,0.03000000000000002
-3.8222960197318447,5.753524342888628,0.03100000000000002
-3.815390341153455,5.7587857834941385,0.03200000000000002
-3.8206518105361855,5.7551685430741495,0.03300000000000002
-3.8219671778921964,5.758456943455284,0.03400000000000002
-3.815390341153455,5.761087663769891,0.035000000000000024
-3.812430764654704,5.765691424341218,0.036000000000000025
-3.8015789843379553,5.773912425427282,0.037000000000000026
-3.815390341153455,5.772597065247833,0.03800000000000003
-3.8199941268597293,5.764047224134137,0.03900000000000003
-3.823282545252341,5.755497383111656,0.04000000000000003
-3.8387381120439334,5.754839703036776,0.04100000000000003
-3.8374227446351594,5.751551302670443,0.04200000000000003
-3.827886331045407,5.751880142706471,0.04300000000000003
-3.830517065807054,5.749578262457095,0.04400000000000003
-3.827886331045407,5.748591742352236,0.04500000000000003
-3.835778535380019,5.742343781716179,0.046000000000000034
-3.8416976887288277,5.735766981098921,0.047000000000000035
-3.8466303165836337,5.722942220049078,0.048000000000000036
-3.8367650609323265,5.748591742352236,0.04900000000000004
-3.8255844381425415,5.755826223149299,0.05000000000000004
-3.8255844381425415,5.759443463572251,0.05100000000000004
-3.822953703411917,5.762403023930429,0.05200000000000004
-3.822953703411917,5.763389544052249,0.05300000000000004
-3.8219671778921964,5.760758823730093,0.05400000000000004
