0.014616553125098908,0.015931912099535678,0.001
-7.673384131722983,7.706508164331765,0.002
-7.674699514887299,7.703219753607498,0.003
-7.689497575945125,7.710125416153249,0.004
-7.678316818623526,7.701904389323798,0.005
-7.682920659815252,7.689408428799639,0.006
-7.690812959191112,7.694669885824749,0.007
-7.696732183880637,7.694998726890638,0.008
-7.685880272053061,7.698287137561309,0.009000000000000001
-7.677987972827242,7.707165846479195,0.010000000000000002
-7.673712977513438,7.710454257229218,0.011000000000000003
-7.665820678657402,7.7091388929266325,0.012000000000000004
-7.665162987096884,7.712756144767014,0.013000000000000005
-7.666807216001298,7.710454257229218,0.014000000000000005
-7.6641764497592275,7.714071509079053,0.015000000000000006
-7.663189912425315,7.717031078793715,0.016000000000000007
-7.656941842730776,7.726567470215061,0.017000000000000008
-7.649707235903498,7.7239367415290205,0.01800000000000001
-7.657928380040989,7.714729191236361,0.01900000000000001
-7.664834141317249,7.705521641112232,0.02000000000000001
-7.686537963666049,7.702890912536251,0.02100000000000001
-7.675028360679421,7.709467734001956,0.022000000000000013
-7.673384131722983,7.706508164331765,0.023000000000000013
-7.675028360679421,7.706837005405373,0.024000000000000014
-7.677987972827242,7.705521641112232,0.025000000000000015
-7.679303356014879,7.6910526341141,0.026000000000000016
-7.688182192705811,7.68250276653728,0.027000000000000017
-7.687524501088656,7.695327567956741,0.028000000000000018
-7.674699514887299,7.6956564090230595,0.02900000000000002
-7.664834141317249,7.70453511789463,0.03000000000000002
-7.680947585008799,7.70749468755323,0.03100000000000002
-7.668122599132317,7.716373396633397,0.03200000000000002
-7.669766828055455,7.707823528627482,0.03300000000000002
-7.666478370219583,7.713084985844702,0.03400000000000002
-7.6641764497592275,7.714729191236361,0.035000000000000024
-7.661545683543778,7.712098462612284,0.036000000000000025
-7.6546399223548285,7.7239367415290205,0.037000000000000026
-7.648391852865595,7.72130601285676,0.03800000000000003
-7.661216837768719,7.705521641112232,0.03900000000000003
-7.670424519627623,7.712427303689542,0.04000000000000003
-7.674041823304308,7.704206276822526,0.04100000000000003
-7.677987972827242,7.711769621535241,0.04200000000000003
-7.6694379822699945,7.70486395896695,0.04300000000000003
-7.679632201812829,7.701246707183234,0.04400000000000003
-7.685880272053061,7.700917866113274,0.04500000000000003
-7.683578351420737,7.692039157305345,0.046000000000000034
-7.700678333748759,7.69072379305078,0.047000000000000035
-7.690155267567285,7.6910526341141,0.048000000000000036
-7.6819341224101505,7.700260183973997,0.04900000000000004
-7.671411056988997,7.70453511789463,0.05000000000000004
-7.666149524438284,7.706508164331765,0.05100000000000004
-7.665162987096884,7.698287137561309,0.05200000000000004
-7.665820678657402,7.705850482185196,0.05300000000000004
-7.666807216001298,7.709796575077496,0.05400000000000004
-7.662532220871452,7.710783098305402,0.05500000000000004
-7.656284151192713,7.7153868733945306,0.05600000000000004
-7.653653385057083,7.710783098305402,0.057000000000000044
-7.657599534270503,7.716044555553559,0.058000000000000045
-7.666807216001298,7.707823528627482,0.059000000000000045
-7.683578351420737,7.708810051851523,0.060000000000000046
-7.677659127031373,7.702562071465219,0.06100000000000005
-7.671082211201456,7.706508164331765,0.06200000000000005
-7.671411056988997,7.705192800039484,0.06300000000000004
-7.675357206471957,7.693354521563334,0.06400000000000004
-7.674699514887299,7.699602501835576,0.06500000000000004
-7.679632201812829,7.696314091156336,0.06600000000000004
-7.685880272053061,7.6910526341141,0.06700000000000005
-7.690155267567285,7.690394951987674,0.06800000000000005
-7.679303356014879,7.697958296493278,0.06900000000000005
-7.673055285932944,7.7061793232583735,0.07000000000000005
-7.671082211201456,7.709467734001956,0.07100000000000005
-7.669109136484952,7.711111939381801,0.07200000000000005
-7.669766828055455,7.718675284198277,0.07300000000000005
-7.680618739209182,7.712756144767014,0.07400000000000005
-7.677001435440886,7.712756144767014,0.07500000000000005
-7.662203375095145,7.7216348539400395,0.07600000000000005
-7.653324539291999,7.72130601285676,0.07700000000000005
-7.656941842730776,7.722621377191168,0.07800000000000006
-7.665491832876935,7.712756144767014,0.07900000000000006
-7.672397594354117,7.710125416153249,0.08000000000000006
-7.674041823304308,7.708810051851523,0.08100000000000006
-7.674041823304308,7.694341044759073,0.08200000000000006
